 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-0.166962,-11.0195,0,0,1217,1486,0,0,-1,-0.166962,-11.0195
0,-11.0195,0,0,1224,1486,0,0,-1,0,-11.0195
0.166962,-11.0195,0,0,1231,1486,0,0,-1,0.166962,-11.0195
0.333924,-11.0195,0,0,1238,1486,0,0,-1,0.333924,-11.0195
0.500886,-11.0195,0,0,1245,1486,0,0,-1,0.500886,-11.0195
0.667848,-11.0195,0,0,1252,1486,0,0,-1,0.667848,-11.0195
0.834809,-11.0195,0,0,1259,1486,0,0,-1,0.834809,-11.0195
1.00177,-11.0195,0,0,1266,1486,0,0,-1,1.00177,-11.0195
1.16873,-11.0195,0,0,1273,1486,0,0,-1,1.16873,-11.0195
1.3357,-11.0195,0,0,1280,1486,0,0,-1,1.3357,-11.0195
1.50266,-11.0195,0,0,1287,1486,0,0,-1,1.50266,-11.0195
1.66962,-11.0195,0,0,1294,1486,0,0,-1,1.66962,-11.0195
1.83658,-11.0195,0.0222438,-0.00489858,1301,1486,0.401945,8.48025,1,1.85882,-11.0244
2.00354,-11.0195,0.0221448,-0.00472326,1308,1486,0.397841,8.47267,1,2.02569,-11.0242
2.1705,-11.0195,0.0220633,-0.00457942,1315,1486,0.394416,8.46645,1,2.19257,-11.0241
2.33747,-11.0195,0.0220168,-0.00446513,1322,1486,0.39242,8.46148,1,2.35948,-11.024
2.50443,-11.0195,0.0219877,-0.00435371,1329,1486,0.391207,8.45657,1,2.52642,-11.0238
2.67139,-11.0195,0.0220313,-0.00425946,1336,1486,0.39306,8.45236,0.0021775,2.69342,-11.0237
2.83835,-11.0195,0.0220459,-0.00411848,1343,1486,0.393707,8.44623,0.00218156,2.8604,-11.0236
3.00531,-11.0195,0.0220633,-0.00397273,1350,1486,0.394431,8.43998,0.00220447,3.02738,-11.0235
3.17228,-11.0195,0.022104,-0.00379646,1357,1486,0.396108,8.43234,0.00220345,3.19438,-11.0233
3.33924,-11.0195,0.0221594,-0.00362687,1364,1486,0.39848,8.42509,0.00219873,3.3614,-11.0231
3.5062,-11.0195,0.0222469,-0.00347158,1371,1486,0.402086,8.41834,0.00218903,3.52845,-11.023
3.67316,-11.0195,0.0222905,-0.00333156,1378,1486,0.403895,8.41229,0.00216984,3.69545,-11.0228
3.84012,-11.0195,0.0223136,-0.00319916,1385,1486,0.404857,8.40652,0.00219113,3.86244,-11.0227
4.00709,-11.0195,0.022302,-0.00303815,1392,1486,0.404474,8.39952,0.00218883,4.02939,-11.0225
4.17405,-11.0195,0.0222991,-0.0029067,1399,1486,0.404311,8.39379,0.00220099,4.19635,-11.0224
4.34101,-11.0195,0.0223048,-0.00280386,1406,1486,0.404556,8.38931,0.00220599,4.36331,-11.0223
4.50797,-11.0195,0.0222877,-0.00267432,1413,1486,0.403831,8.38364,0.002222,4.53026,-11.0222
4.67493,-11.0195,0.0222905,-0.00252476,1420,1486,0.403986,8.37717,0.00221343,4.69722,-11.022
4.8419,-11.0195,0.0222614,-0.00236089,1427,1486,0.402737,8.37008,0.00221268,4.86416,-11.0218
5.00886,-11.0195,0.0222758,-0.00217699,1434,1486,0.403279,8.36214,0.00221629,5.03113,-11.0217
5.17582,-11.0195,0.0222615,-0.00196353,1441,1486,0.402665,8.35304,0.0022116,5.19808,-11.0214
5.34278,-11.0195,0.0222643,-0.00179679,1448,1486,0.402788,8.3458,0.00221733,5.36505,-11.0213
5.50974,-11.0195,0.0222991,-0.00163006,1455,1486,0.404305,8.33856,0.00219434,5.53204,-11.0211
5.6767,-11.0195,0.0223254,-0.00152437,1462,1486,0.40539,8.33401,0.00219946,5.69903,-11.021
5.84367,-11.0195,0.0223487,-0.00139483,1469,1486,0.406425,8.32831,0.00216322,5.86602,-11.0209
6.01063,-11.0195,0.0223721,-0.00127769,1476,1486,0.40733,8.32319,0.00214988,6.033,-11.0208
6.17759,-11.0195,0.0223864,-0.0012006,1483,1486,0.407903,8.31984,0.00212188,6.19998,-11.0207
6.34455,-11.0195,0.0223893,-0.00111588,1490,1486,0.408026,8.31606,0.00212032,6.36694,-11.0206
6.51151,-11.0195,0.0223778,-0.00100446,1497,1486,0.407653,8.3111,0.002148,6.53389,-11.0205
6.67848,-11.0195,0.0223778,-0.000918794,1504,1486,0.407603,8.30732,0.00215644,6.70085,-11.0204
6.84544,-11.0195,0.0223721,-0.000807375,1511,1486,0.407328,8.30247,0.00216505,6.86781,-11.0203
7.0124,-11.0195,0.0223664,-0.000687373,1518,1486,0.407065,8.29724,0.00217208,7.03477,-11.0202
7.17936,-11.0195,0.0223721,-0.000566417,1525,1486,0.407288,8.29203,0.00217902,7.20173,-11.0201
7.34632,-11.0195,0.022436,-0.000437833,1532,1486,0.409976,8.28632,0.00218652,7.36876,-11.0199
7.51329,-11.0195,0.0224708,-0.000296851,1539,1486,0.411551,8.28025,0.00220037,7.53576,-11.0198
7.68025,-11.0195,0.0225147,-0.000159684,1546,1486,0.413318,8.27424,0.00219997,7.70276,-11.0196
7.84721,-11.0195,0.0225324,7.04753e-06,1553,1486,0.414004,8.26706,0.00223212,7.86974,-11.0195
8.01417,-11.0195,0.0225181,0.000162336,1560,1486,0.413469,8.2604,0.00227711,8.03669,-11.0193
8.18113,-11.0195,0.0224885,0.000311903,1567,1486,0.412236,8.25395,0.00227611,8.20362,-11.0192
8.34809,-11.0195,0.0224942,0.000487218,1574,1486,0.412517,8.24634,0.00223996,8.37059,-11.019
8.51506,-11.0195,0.0224504,0.000633925,1581,1486,0.410667,8.23995,0.00220927,8.53751,-11.0189
8.68202,-11.0195,0.022416,0.000794936,1588,1486,0.409164,8.23305,0.00215296,8.70444,-11.0187
8.84898,-11.0195,0.0223979,0.000953086,1595,1486,0.408409,8.22623,0.00210763,8.87138,-11.0185
9.01594,-11.0195,0.0224075,0.00112554,1602,1486,0.408774,8.21875,0.00203395,9.03835,-11.0184
9.1829,-11.0195,0.0224189,0.00131897,1609,1486,0.409333,8.2105,0.00199464,9.20532,-11.0182
9.34987,-11.0195,0.0224332,0.00148571,1616,1486,0.409927,8.20319,0.00199216,9.3723,-11.018
9.51683,-11.0195,0.0224161,0.00164958,1623,1486,0.409123,8.19613,0.00201383,9.53924,-11.0178
9.68379,-11.0195,0.0224246,0.00179628,1630,1486,0.409558,8.18987,0.00206182,9.70621,-11.0177
9.85075,-11.0195,0.0224218,0.00194871,1637,1486,0.409402,8.18326,0.00215347,9.87317,-11.0175
10.0177,-11.0195,0.0224103,0.00205441,1644,1486,0.408994,8.17857,0.00221329,10.0401,-11.0174
10.1847,-11.0195,0.0224275,0.0021601,1651,1486,0.409654,8.1739,0.00226713,10.2071,-11.0173
10.3516,-11.0195,0.0224628,0.00225436,1658,1486,0.411091,8.16984,0.00230705,10.3741,-11.0172
10.5186,-11.0195,0.0224628,0.00234766,1665,1486,0.411128,8.16565,0.00233256,10.5411,-11.0171
10.6856,-11.0195,0.0224247,0.00243905,1672,1486,0.40953,8.16158,0.00232285,10.708,-11.017
10.8525,-11.0195,0.0225467,0.00251899,1679,1486,0.414662,8.15808,1,10.8751,-11.017
11.0195,-11.0195,0.0225382,0.00261611,1686,1486,0.414363,8.15376,1,11.042,-11.0169
11.1864,-11.0195,0.0225029,0.00273325,1693,1486,0.412854,8.14873,1,11.209,-11.0168
11.3534,-11.0195,0.0223951,0.00285612,1700,1486,0.408284,8.14325,1,11.3758,-11.0166
11.5204,-11.0195,0,0,1707,1486,0,0,-1,11.5204,-11.0195
11.6873,-11.0195,0,0,1714,1486,0,0,-1,11.6873,-11.0195
-9.85075,-11.1864,0,0,811,1493,0,0,-1,-9.85075,-11.1864
-9.68379,-11.1864,-0.0229456,0.00342035,818,1493,-1.49245,8.1458,1,-9.70674,-11.183
-9.51683,-11.1864,-0.0229208,0.00323803,825,1493,-1.49137,8.15323,1,-9.53975,-11.1832
-9.34987,-11.1864,-0.0228893,0.00307575,832,1493,-1.49004,8.15984,1,-9.37276,-11.1834
-9.1829,-11.1864,-0.022854,0.00290202,839,1493,-1.48858,8.16692,1,-9.20576,-11.1835
-9.01594,-11.1864,-0.0228207,0.0027569,846,1493,-1.48717,8.17273,0.00224093,-9.03876,-11.1837
-8.84898,-11.1864,-0.0228006,0.0025927,853,1493,-1.4863,8.17941,0.00223732,-8.87178,-11.1839
-8.68202,-11.1864,-0.0227654,0.00242469,860,1493,-1.48489,8.18624,0.00229088,-8.70478,-11.184
-8.51506,-11.1864,-0.022752,0.00228243,867,1493,-1.48434,8.19206,0.00232254,-8.53781,-11.1842
-8.34809,-11.1864,-0.0227348,0.00218118,874,1493,-1.48355,8.19606,0.00235515,-8.37083,-11.1843
-8.18113,-11.1864,-0.0227024,0.00204846,881,1493,-1.48222,8.20141,0.00238601,-8.20384,-11.1844
-8.01417,-11.1864,-0.0226795,0.00193291,888,1493,-1.48128,8.20607,0.0024076,-8.03685,-11.1845
-7.84721,-11.1864,-0.0226648,0.00179732,895,1493,-1.48063,8.21149,0.00241111,-7.86987,-11.1846
-7.68025,-11.1864,-0.0226719,0.00165793,902,1493,-1.48098,8.21714,0.00240144,-7.70292,-11.1848
-7.51329,-11.1864,-0.0227215,0.00153379,909,1493,-1.48301,8.22218,0.00239021,-7.53601,-11.1849
-7.34632,-11.1864,-0.0227334,0.00136578,916,1493,-1.48353,8.22906,0.00237552,-7.36906,-11.1851
-7.17936,-11.1864,-0.0227916,0.00120922,923,1493,-1.48599,8.23539,0.00235422,-7.20215,-11.1852
-7.0124,-11.1864,-0.0228016,0.00108794,930,1493,-1.48637,8.24024,0.00233251,-7.0352,-11.1854
-6.84544,-11.1864,-0.0227945,0.000958083,937,1493,-1.48609,8.24554,0.00233474,-6.86823,-11.1855
-6.67848,-11.1864,-0.0228045,0.000815825,944,1493,-1.48649,8.25123,0.00233205,-6.70128,-11.1856
-6.51151,-11.1864,-0.0227916,0.000705991,951,1493,-1.48598,8.2556,0.00234697,-6.53431,-11.1857
-6.34455,-11.1864,-0.0227797,0.000570408,958,1493,-1.48546,8.26108,0.00236181,-6.36733,-11.1859
-6.17759,-11.1864,-0.0227812,0.000419567,965,1493,-1.48556,8.26725,0.00235056,-6.20037,-11.186
-6.01063,-11.1864,-0.0227726,0.000283985,972,1493,-1.48517,8.27275,0.00235994,-6.0334,-11.1862
-5.84367,-11.1864,-0.0227506,0.000165568,979,1493,-1.48427,8.27744,0.00233793,-5.86642,-11.1863
-5.6767,-11.1864,-0.0227669,8.24376e-05,986,1493,-1.48493,8.28072,0.00230027,-5.69947,-11.1864
-5.50974,-11.1864,-0.022713,-2.16752e-05,993,1493,-1.48268,8.28493,0.00228864,-5.53246,-11.1865
-5.34278,-11.1864,-0.0227116,-0.000111481,1000,1493,-1.48261,8.28844,0.00229063,-5.36549,-11.1866
-5.17582,-11.1864,-0.0226796,-0.000206057,1007,1493,-1.48124,8.29221,0.00228378,-5.1985,-11.1867
-5.00886,-11.1864,-0.0226491,-0.000315891,1014,1493,-1.48,8.29664,0.00225117,-5.03151,-11.1868
-4.8419,-11.1864,-0.0226243,-0.000452428,1021,1493,-1.47897,8.30208,0.00223877,-4.86452,-11.1869
-4.67493,-11.1864,-0.0226343,-0.000590871,1028,1493,-1.47939,8.30771,0.00222386,-4.69757,-11.187
-4.50797,-11.1864,-0.0226429,-0.000727407,1035,1493,-1.47971,8.31321,0.00221623,-4.53061,-11.1872
-4.34101,-11.1864,-0.0226634,-0.000898275,1042,1493,-1.48064,8.32019,0.00221219,-4.36367,-11.1873
-4.17405,-11.1864,-0.0226577,-0.00108059,1049,1493,-1.48035,8.32758,0.00223504,-4.19671,-11.1875
-4.00709,-11.1864,-0.0226691,-0.00123715,1056,1493,-1.48084,8.33398,0.00221324,-4.02976,-11.1877
-3.84012,-11.1864,-0.0226722,-0.0014166,1063,1493,-1.48094,8.34132,0.00222025,-3.8628,-11.1879
-3.67316,-11.1864,-0.0226868,-0.00159033,1070,1493,-1.48154,8.34837,0.00222722,-3.69585,-11.188
-3.5062,-11.1864,-0.0226897,-0.0017612,1077,1493,-1.48169,8.35535,0.00225144,-3.52889,-11.1882
-3.33924,-11.1864,-0.0226868,-0.00192921,1084,1493,-1.48163,8.36214,0.0022372,-3.36192,-11.1884
-3.17228,-11.1864,-0.0227014,-0.00205621,1091,1493,-1.48212,8.36733,0.00221862,-3.19498,-11.1885
-3.00531,-11.1864,-0.0226985,-0.00216604,1098,1493,-1.4821,8.37171,0.00223251,-3.02801,-11.1886
-2.83835,-11.1864,-0.0226635,-0.00227301,1105,1493,-1.48057,8.37597,0.00220921,-2.86102,-11.1887
-2.67139,-11.1864,-0.0226255,-0.00237712,1112,1493,-1.47906,8.38011,0.00217652,-2.69402,-11.1888
-2.50443,-11.1864,-0.0226053,-0.00249268,1119,1493,-1.47821,8.38482,0.00212662,-2.52703,-11.1889
-2.33747,-11.1864,-0.0225965,-0.00263399,1126,1493,-1.47777,8.39056,0.00209153,-2.36006,-11.1891
-2.1705,-11.1864,-0.0225907,-0.00276766,1133,1493,-1.47757,8.39589,0.00205895,-2.1931,-11.1892
-2.00354,-11.1864,-0.0225733,-0.00290897,1140,1493,-1.47685,8.40158,0.00204277,-2.02612,-11.1894
-1.83658,-11.1864,-0.0225528,-0.00304455,1147,1493,-1.47595,8.4071,0.00207019,-1.85913,-11.1895
-1.66962,-11.1864,-0.0225413,-0.00318681,1154,1493,-1.47546,8.41283,0.00212172,-1.69216,-11.1896
-1.50266,-11.1864,-0.0225296,-0.00336054,1161,1493,-1.47494,8.41997,0.00214208,-1.52519,-11.1898
-1.3357,-11.1864,-0.0224743,-0.00352568,1168,1493,-1.4727,8.42669,0.00214864,-1.35817,-11.19
-1.16873,-11.1864,-0.022416,-0.00368511,1175,1493,-1.4702,8.43314,0.00216015,-1.19115,-11.1901
-1.00177,-11.1864,-0.0223549,-0.00385312,1182,1493,-1.4677,8.43999,0.00217589,-1.02413,-11.1903
-0.834809,-11.1864,-0.0223345,-0.00400301,1189,1493,-1.46678,8.44608,1,-0.857144,-11.1904
-0.667848,-11.1864,-0.0222705,-0.00417102,1196,1493,-1.46415,8.45289,1,-0.690118,-11.1906
-0.500886,-11.1864,-0.0222093,-0.0043333,1203,1493,-1.46154,8.45942,1,-0.523095,-11.1908
-0.333924,-11.1864,-0.0221599,-0.0044727,1210,1493,-1.45945,8.46509,1,-0.356084,-11.1909
-0.166962,-11.1864,0,0,1217,1493,0,0,-1,-0.166962,-11.1864
0,-11.1864,0,0,1224,1493,0,0,-1,0,-11.1864
0.166962,-11.1864,0,0,1231,1493,0,0,-1,0.166962,-11.1864
0.333924,-11.1864,0,0,1238,1493,0,0,-1,0.333924,-11.1864
0.500886,-11.1864,0,0,1245,1493,0,0,-1,0.500886,-11.1864
0.667848,-11.1864,0,0,1252,1493,0,0,-1,0.667848,-11.1864
0.834809,-11.1864,0,0,1259,1493,0,0,-1,0.834809,-11.1864
1.00177,-11.1864,0,0,1266,1493,0,0,-1,1.00177,-11.1864
1.16873,-11.1864,0,0,1273,1493,0,0,-1,1.16873,-11.1864
1.3357,-11.1864,0,0,1280,1493,0,0,-1,1.3357,-11.1864
1.50266,-11.1864,0,0,1287,1493,0,0,-1,1.50266,-11.1864
1.66962,-11.1864,0,0,1294,1493,0,0,-1,1.66962,-11.1864
1.83658,-11.1864,0,0,1301,1493,0,0,-1,1.83658,-11.1864
2.00354,-11.1864,0.0222419,-0.00472327,1308,1493,0.40209,8.47261,1,2.02578,-11.1912
2.1705,-11.1864,0.0221661,-0.00458228,1315,1493,0.398957,8.46651,1,2.19267,-11.191
2.33747,-11.1864,0.0221341,-0.00447372,1322,1493,0.39759,8.46179,1,2.3596,-11.1909
2.50443,-11.1864,0.0221196,-0.00436802,1329,1493,0.396914,8.45721,1,2.52655,-11.1908
2.67139,-11.1864,0.022169,-0.0042423,1336,1493,0.399028,8.45161,0.0021196,2.69356,-11.1907
2.83835,-11.1864,0.0221923,-0.0041099,1343,1493,0.400084,8.44595,0.0021009,2.86054,-11.1906
3.00531,-11.1864,0.0222186,-0.0039899,1350,1493,0.401127,8.44061,0.00210711,3.02753,-11.1904
3.17228,-11.1864,0.0222651,-0.00384606,1357,1493,0.403054,8.43442,0.00210613,3.19454,-11.1903
3.33924,-11.1864,0.0223263,-0.00371175,1364,1493,0.405639,8.42858,0.0021028,3.36156,-11.1902
3.5062,-11.1864,0.0224107,-0.00355647,1371,1493,0.409227,8.42192,0.00211131,3.52861,-11.19
3.67316,-11.1864,0.0224486,-0.00341548,1378,1493,0.410777,8.41579,0.00211026,3.69561,-11.1899
3.84012,-11.1864,0.0224601,-0.00328404,1385,1493,0.411296,8.41004,0.00215062,3.86258,-11.1897
4.00709,-11.1864,0.0224367,-0.00311349,1392,1493,0.410226,8.40265,0.00215639,4.02952,-11.1896
4.17405,-11.1864,0.0224339,-0.00296488,1399,1493,0.410121,8.3963,0.00217703,4.19648,-11.1894
4.34101,-11.1864,0.0224224,-0.00284964,1406,1493,0.409662,8.39126,0.00219061,4.36343,-11.1893
4.50797,-11.1864,0.0223934,-0.00270389,1413,1493,0.408387,8.38483,0.00221537,4.53036,-11.1892
4.67493,-11.1864,0.0223905,-0.00254288,1420,1493,0.408309,8.3779,0.00220322,4.69732,-11.189
4.8419,-11.1864,0.0223586,-0.00236947,1427,1493,0.406981,8.37052,0.00220558,4.86425,-11.1888
5.00886,-11.1864,0.0223671,-0.00218843,1434,1493,0.407336,8.36263,0.00222331,5.03122,-11.1886
5.17582,-11.1864,0.0223643,-0.00198356,1441,1493,0.407225,8.35385,0.00222941,5.19818,-11.1884
5.34278,-11.1864,0.0223786,-0.00182255,1448,1493,0.407792,8.34692,0.00225617,5.36516,-11.1883
5.50974,-11.1864,0.0224282,-0.00166154,1455,1493,0.409886,8.33995,0.00224672,5.53217,-11.1881
5.6767,-11.1864,0.022463,-0.00156728,1462,1493,0.411432,8.33586,0.00226754,5.69917,-11.188
5.84367,-11.1864,0.0224864,-0.00144728,1469,1493,0.412335,8.33052,0.0022379,5.86615,-11.1879
6.01063,-11.1864,0.0225212,-0.00133873,1476,1493,0.413831,8.32579,0.00222701,6.03315,-11.1878
6.17759,-11.1864,0.022536,-0.00126832,1483,1493,0.414402,8.32267,0.00217742,6.20013,-11.1877
6.34455,-11.1864,0.0225446,-0.0011712,1490,1493,0.414829,8.31842,0.00215213,6.3671,-11.1876
6.51151,-11.1864,0.022536,-0.00104738,1497,1493,0.414432,8.31298,0.00216249,6.53405,-11.1875
6.67848,-11.1864,0.0225331,-0.000945502,1504,1493,0.414304,8.30848,0.00216728,6.70101,-11.1874
6.84544,-11.1864,0.0225245,-0.000827407,1511,1493,0.413881,8.30336,0.00217727,6.86796,-11.1873
7.0124,-11.1864,0.0225155,-0.000707404,1518,1493,0.413605,8.29808,0.00219258,7.03491,-11.1872
7.17936,-11.1864,0.022536,-0.000578819,1525,1493,0.414381,8.29244,0.00221941,7.2019,-11.187
7.34632,-11.1864,0.022609,-0.000455005,1532,1493,0.417482,8.28705,0.00226909,7.36893,-11.1869
7.51329,-11.1864,0.0226524,-0.000312116,1539,1493,0.419315,8.28086,0.00232616,7.53594,-11.1868
7.68025,-11.1864,0.0226991,-0.000176856,1546,1493,0.421212,8.27498,0.00234965,7.70295,-11.1866
7.84721,-11.1864,0.0227134,-1.58461e-05,1553,1493,0.42185,8.26812,0.00237503,7.86992,-11.1865
8.01417,-11.1864,0.0226934,0.000133721,1560,1493,0.420996,8.26158,0.00239977,8.03687,-11.1863
8.18113,-11.1864,0.0226667,0.00028901,1567,1493,0.419895,8.25493,0.00237903,8.2038,-11.1862
8.34809,-11.1864,0.0226638,0.000464325,1574,1493,0.419772,8.24734,0.00232049,8.37076,-11.186
8.51506,-11.1864,0.0226171,0.000616754,1581,1493,0.41782,8.24077,0.00225937,8.53767,-11.1858
8.68202,-11.1864,0.0225713,0.000766321,1588,1493,0.415908,8.23425,0.00217807,8.70459,-11.1857
8.84898,-11.1864,0.0225503,0.000927332,1595,1493,0.415,8.22732,0.0021107,8.87153,-11.1855
9.01594,-11.1864,0.0225561,0.00111695,1602,1493,0.415233,8.21913,0.00203613,9.0385,-11.1853
9.1829,-11.1864,0.0225589,0.00132183,1609,1493,0.415463,8.21031,0.00200155,9.20546,-11.1851
9.34987,-11.1864,0.0225685,0.00150001,1616,1493,0.415782,8.20269,0.00200219,9.37244,-11.1849
9.51683,-11.1864,0.0225532,0.00167342,1623,1493,0.415146,8.19517,0.00201871,9.53938,-11.1848
9.68379,-11.1864,0.0225618,0.00181345,1630,1493,0.41552,8.18914,0.00204393,9.70635,-11.1846
9.85075,-11.1864,0.0225685,0.00195443,1637,1493,0.415744,8.18299,0.00212723,9.87332,-11.1845
10.0177,-11.1864,0.0225532,0.00205154,1644,1493,0.415183,8.17874,0.00218249,10.0403,-11.1844
10.1847,-11.1864,0.0225742,0.00214866,1651,1493,0.416017,8.17439,0.00223031,10.2073,-11.1843
10.3516,-11.1864,0.022621,0.00223909,1658,1493,0.417939,8.17046,0.00226751,10.3743,-11.1842
10.5186,-11.1864,0.0226267,0.00231332,1665,1493,0.418166,8.16712,0.00229164,10.5412,-11.1841
10.6856,-11.1864,0.0225828,0.00240471,1672,1493,0.416375,8.1631,0.002288,10.7081,-11.184
10.8525,-11.1864,0.0226667,0.00251899,1679,1493,0.419963,8.15804,1,10.8752,-11.1839
11.0195,-11.1864,0.0226582,0.00262183,1686,1493,0.419553,8.15358,1,11.0421,-11.1838
11.1864,-11.1864,0.0226114,0.00274183,1693,1493,0.41763,8.14828,1,11.2091,-11.1837
11.3534,-11.1864,0.0224922,0.00287996,1700,1493,0.412565,8.14229,1,11.3759,-11.1836
11.5204,-11.1864,0,0,1707,1493,0,0,-1,11.5204,-11.1864
11.6873,-11.1864,0,0,1714,1493,0,0,-1,11.6873,-11.1864
-9.85075,-11.3534,0,0,811,1500,0,0,-1,-9.85075,-11.3534
-9.68379,-11.3534,-0.0229944,0.00342607,818,1500,-1.49427,8.14547,1,-9.70678,-11.35
-9.51683,-11.3534,-0.0229839,0.00323231,825,1500,-1.49385,8.15349,1,-9.53981,-11.3502
-9.34987,-11.3534,-0.0229639,0.00305572,832,1500,-1.49296,8.16064,1,-9.37283,-11.3504
-9.1829,-11.3534,-0.0229419,0.00287245,839,1500,-1.49208,8.16815,1,-9.20585,-11.3505
-9.01594,-11.3534,-0.0229171,0.00272829,846,1500,-1.49103,8.174,0.00228525,-9.03886,-11.3507
-8.84898,-11.3534,-0.0229067,0.00255742,853,1500,-1.49061,8.18092,0.00226784,-8.87189,-11.3509
-8.68202,-11.3534,-0.0228895,0.00239799,860,1500,-1.48987,8.18733,0.00229166,-8.70491,-11.351
-8.51506,-11.3534,-0.0228838,0.00226241,867,1500,-1.48964,8.19285,0.00230274,-8.53794,-11.3511
-8.34809,-11.3534,-0.0228762,0.00216402,874,1500,-1.48929,8.19673,0.00231713,-8.37097,-11.3512
-8.18113,-11.3534,-0.0228504,0.00204847,881,1500,-1.48821,8.20145,0.00233968,-8.20398,-11.3514
-8.01417,-11.3534,-0.0228294,0.00194435,888,1500,-1.48734,8.20558,0.00234739,-8.037,-11.3515
-7.84721,-11.3534,-0.0228185,0.00181163,895,1500,-1.48687,8.21088,0.00234629,-7.87003,-11.3516
-7.68025,-11.3534,-0.0228213,0.00167224,902,1500,-1.48703,8.21653,0.00233319,-7.70307,-11.3517
-7.51329,-11.3534,-0.0228738,0.00155096,909,1500,-1.48917,8.22139,0.00232803,-7.53616,-11.3519
-7.34632,-11.3534,-0.0228867,0.00138867,916,1500,-1.48974,8.22798,0.00232758,-7.36921,-11.352
-7.17936,-11.3534,-0.0229434,0.00123879,923,1500,-1.49215,8.23409,0.00231861,-7.20231,-11.3522
-7.0124,-11.3534,-0.0229334,0.00112609,930,1500,-1.49168,8.2386,0.0023163,-7.03533,-11.3523
-6.84544,-11.3534,-0.0229305,0.00100196,937,1500,-1.49156,8.24362,0.00234251,-6.86837,-11.3524
-6.67848,-11.3534,-0.0229363,0.00086542,944,1500,-1.4918,8.24909,0.00233939,-6.70141,-11.3525
-6.51151,-11.3534,-0.0229277,0.000770845,951,1500,-1.49146,8.25294,0.00233814,-6.53444,-11.3526
-6.34455,-11.3534,-0.0229115,0.00064003,958,1500,-1.4908,8.25819,0.00237073,-6.36746,-11.3528
-6.17759,-11.3534,-0.0229158,0.000493004,965,1500,-1.49098,8.26416,0.00236872,-6.20051,-11.3529
-6.01063,-11.3534,-0.0229058,0.000359329,972,1500,-1.49051,8.26958,0.00238587,-6.03353,-11.353
-5.84367,-11.3534,-0.0228838,0.000229468,979,1500,-1.48965,8.27478,0.00237049,-5.86655,-11.3532
-5.6767,-11.3534,-0.0229072,0.000131079,986,1500,-1.49061,8.2787,0.00233015,-5.69961,-11.3533
-5.50974,-11.3534,-0.0228447,9.79992e-06,993,1500,-1.48797,8.28354,0.00231242,-5.53259,-11.3534
-5.34278,-11.3534,-0.0228548,-9.4311e-05,1000,1500,-1.4884,8.2877,0.00230829,-5.36564,-11.3535
-5.17582,-11.3534,-0.0228228,-0.00020033,1007,1500,-1.48705,8.29202,0.00228934,-5.19864,-11.3536
-5.00886,-11.3534,-0.0227937,-0.000322562,1014,1500,-1.48585,8.29689,0.00224707,-5.03165,-11.3537
-4.8419,-11.3534,-0.0227704,-0.000458146,1021,1500,-1.48485,8.30238,0.00221994,-4.86467,-11.3539
-4.67493,-11.3534,-0.0227732,-0.00059945,1028,1500,-1.48495,8.30808,0.00219762,-4.69771,-11.354
-4.50797,-11.3534,-0.0227675,-0.000730264,1035,1500,-1.48472,8.31336,0.00219036,-4.53074,-11.3541
-4.34101,-11.3534,-0.0227732,-0.000898271,1042,1500,-1.48497,8.32018,0.0021813,-4.36378,-11.3543
-4.17405,-11.3534,-0.022747,-0.00108345,1049,1500,-1.48392,8.3277,0.00221243,-4.19679,-11.3545
-4.00709,-11.3534,-0.0227413,-0.00125431,1056,1500,-1.48369,8.33469,0.00221536,-4.02983,-11.3547
-3.84012,-11.3534,-0.022747,-0.00146619,1063,1500,-1.48394,8.34342,0.00224253,-3.86287,-11.3549
-3.67316,-11.3534,-0.0227528,-0.00165709,1070,1500,-1.48412,8.35125,0.00226373,-3.69591,-11.3551
-3.5062,-11.3534,-0.0227616,-0.00183654,1077,1500,-1.48454,8.35847,0.00230937,-3.52896,-11.3552
-3.33924,-11.3534,-0.0227673,-0.00201313,1084,1500,-1.48471,8.36569,0.00231143,-3.36201,-11.3554
-3.17228,-11.3534,-0.0227966,-0.00214966,1091,1500,-1.48592,8.37124,0.00228708,-3.19507,-11.3556
-3.00531,-11.3534,-0.0227936,-0.00225664,1098,1500,-1.48586,8.37553,0.00229065,-3.02811,-11.3557
-2.83835,-11.3534,-0.0227587,-0.00236265,1105,1500,-1.48442,8.3798,0.0022631,-2.86111,-11.3558
-2.67139,-11.3534,-0.0227325,-0.00245246,1112,1500,-1.48328,8.38336,0.00222771,-2.69412,-11.3559
-2.50443,-11.3534,-0.0227151,-0.00255943,1119,1500,-1.48253,8.38752,0.00216823,-2.52714,-11.356
-2.33747,-11.3534,-0.0227297,-0.00269216,1126,1500,-1.48318,8.39294,0.00212678,-2.3602,-11.3561
-2.1705,-11.3534,-0.0227325,-0.00281629,1133,1500,-1.48323,8.39799,0.00209253,-2.19324,-11.3562
-2.00354,-11.3534,-0.0227297,-0.00295283,1140,1500,-1.48314,8.40347,0.00207835,-2.02627,-11.3564
-1.83658,-11.3534,-0.022718,-0.00308841,1147,1500,-1.48265,8.40892,0.00210786,-1.8593,-11.3565
-1.66962,-11.3534,-0.0227209,-0.00322495,1154,1500,-1.48281,8.41444,0.00216525,-1.69234,-11.3566
